lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,a3a78_00001,2024-06-21_12-07-48,1718942868,55.713850021362305,55.713850021362305,16859,sepc622.se.cuhk.edu.hk,137.189.58.22,55.713850021362305,1,31387,5.970821857452393,1000,11.299930334091187,2000.0,0.0052900898541109204,0.0011065914956280695,0.052626952582254714,0.02398447775813326,0.023002365758812964,0.033265470019647546,0.0052900898541109204,0.0011065914956280695,0.052626952582254714,0.02398447775813326,0.007074096797648882,0,0,0,0,1,6.182060480117798,1000,12.59976577758789,2000.0,0.005257228950188639,0.0010994989673957162,0.052467532459459634,0.023910912424380128,0.022909498670778596,0.03315869369254037,0.005257228950188639,0.0010994989673957162,0.052467532459459634,0.023910912424380128,0.007079673856730147,0,0,0,0,1,43.55991840362549,2000,43.55991840362549,2000.0,1.9936024416334408,0.6994095660955342,1.1986822589528792,0.706725683316577,0.44382682578826493,0.8363071003498261,1.9936024416334408,0.6994095660955342,1.1986822589528792,0.706725683316577,0.44382682578826493,0,0,0,0,0,6.417705297470093,1000,6.417705297470093,1000.0,1.1899949399788652,0.24350788671214613,1.0903582433253032,0.49341422889899805,0.007079673856730147,0.4934651828773192,5.329108476638794,1000,5.329108476638794,1000.0,1.190383713612346,0.24354464908399787,1.0905367408233118,0.49345152111677365,0.007074096797648882,0.49350243067688926
[0.01],1,False,2,a3a78_00001,2024-06-21_12-08-43,1718942923,55.234219551086426,110.94806957244873,16859,sepc622.se.cuhk.edu.hk,137.189.58.22,110.94806957244873,2,31387,6.489004373550415,1000,17.7889347076416,3000.0,0.0015982309990359197,0.00032346507928275754,0.035014306178989804,0.01577731845650379,0.008601094211515376,0.017985134953142762,0.0015982309990359197,0.00032346507928275754,0.035014306178989804,0.01577731845650379,0.007074096797648882,0,0,0,0,2,6.281540393829346,1000,18.881306171417236,3000.0,0.0015990775236063269,0.0003236937925767144,0.03504173723824269,0.015791500079377636,0.008588815169186078,0.017991492227625656,0.0015990775236063269,0.0003236937925767144,0.03504173723824269,0.015791500079377636,0.007079673856730147,0,0,0,0,2,42.46242690086365,2000,86.02234530448914,4000.0,1.982634936615724,0.6934992225436795,1.1972935222291479,0.7061389353385165,0.4410032134882869,0.832766007077426,1.982634936615724,0.6934992225436795,1.1972935222291479,0.7061389353385165,0.4410032134882869,0,0,0,0,0,6.417705297470093,1000,6.417705297470093,1000.0,1.1899949399788652,0.24350788671214613,1.0903582433253032,0.49341422889899805,0.007079673856730147,0.4934651828773192,5.329108476638794,1000,5.329108476638794,1000.0,1.190383713612346,0.24354464908399787,1.0905367408233118,0.49345152111677365,0.007074096797648882,0.49350243067688926
[0.0025],2,False,3,a3a78_00001,2024-06-21_12-09-37,1718942977,54.016480922698975,164.9645504951477,16859,sepc622.se.cuhk.edu.hk,137.189.58.22,164.9645504951477,3,31387,5.607902526855469,1000,23.39683723449707,4000.0,0.0017785383548548272,0.00035485733472382335,0.03572636191495638,0.016040040886607623,0.009866929343846767,0.018837657357639336,0.0015982309990359197,0.00032346507928275754,0.035014306178989804,0.01577731845650379,0.007074096797648882,1,1,1,1,3,6.161477327346802,1000,25.042783498764038,4000.0,0.0017691392064785579,0.00035301260764235607,0.03561326302062865,0.015990525582467014,0.00985237620753573,0.018788629743607066,0.0015990775236063269,0.0003236937925767144,0.03504173723824269,0.015791500079377636,0.007079673856730147,1,1,1,1,3,42.24602198600769,2000,128.26836729049683,6000.0,1.9803663625219978,0.6936845854776369,1.1972067568561346,0.706492001961606,0.440967184103064,0.8328772931696703,1.9803663625219978,0.6934992225436795,1.1972067568561346,0.7061389353385165,0.440967184103064,0,1,0,1,0,6.417705297470093,1000,6.417705297470093,1000.0,1.1899949399788652,0.24350788671214613,1.0903582433253032,0.49341422889899805,0.007079673856730147,0.4934651828773192,5.329108476638794,1000,5.329108476638794,1000.0,1.190383713612346,0.24354464908399787,1.0905367408233118,0.49345152111677365,0.007074096797648882,0.49350243067688926
[0.0025],3,False,4,a3a78_00001,2024-06-21_12-10-32,1718943032,54.384029388427734,219.34857988357544,16859,sepc622.se.cuhk.edu.hk,137.189.58.22,219.34857988357544,4,31387,5.964658737182617,1000,29.361495971679688,5000.0,0.001014034176811405,0.00020143412694959,0.02378376071728134,0.010655645779227113,0.009352720141400388,0.01419274909767625,0.001014034176811405,0.00020143412694959,0.02378376071728134,0.010655645779227113,0.007074096797648882,0,0,0,0,4,5.80240273475647,1000,30.845186233520508,5000.0,0.0010144543984526924,0.00020153651347071467,0.02379004408463008,0.01065907272818267,0.009352696782028358,0.014196355640470362,0.0010144543984526924,0.00020153651347071467,0.02379004408463008,0.01065907272818267,0.007079673856730147,0,0,0,0,4,42.61605262756348,2000,170.8844199180603,8000.0,1.9799412882049223,0.6934032542576799,1.1969510794193727,0.70636792657436,0.44081494792650927,0.8327083848849367,1.9799412882049223,0.6934032542576799,1.1969510794193727,0.7061389353385165,0.44081494792650927,0,0,0,2,0,6.417705297470093,1000,6.417705297470093,1000.0,1.1899949399788652,0.24350788671214613,1.0903582433253032,0.49341422889899805,0.007079673856730147,0.4934651828773192,5.329108476638794,1000,5.329108476638794,1000.0,1.190383713612346,0.24354464908399787,1.0905367408233118,0.49345152111677365,0.007074096797648882,0.49350243067688926
[0.000625],4,False,5,a3a78_00001,2024-06-21_12-11-26,1718943086,54.89224553108215,274.2408254146576,16859,sepc622.se.cuhk.edu.hk,137.189.58.22,274.2408254146576,5,31387,6.245604753494263,1000,35.60710072517395,6000.0,0.000671598683153506,0.00013504658577934733,0.022735006491063883,0.010220712880799208,0.005521929758946327,0.011620954598454782,0.000671598683153506,0.00013504658577934733,0.022735006491063883,0.010220712880799208,0.005521929758946327,0,0,0,0,0,5.861875057220459,1000,36.70706129074097,6000.0,0.000668508708964846,0.00013442743600223356,0.022661883613665657,0.01018823913204749,0.0055278777865759845,0.011594284626583632,0.000668508708964846,0.00013442743600223356,0.022661883613665657,0.01018823913204749,0.0055278777865759845,0,0,0,0,0,42.78348255157471,2000,213.667902469635,10000.0,1.9785198405199746,0.6931706171627471,1.19660500658657,0.7062991631216894,0.44076831974094594,0.8325686861531288,1.9785198405199746,0.6931706171627471,1.19660500658657,0.7061389353385165,0.44076831974094594,0,0,0,3,0,6.417705297470093,1000,6.417705297470093,1000.0,1.1899949399788652,0.24350788671214613,1.0903582433253032,0.49341422889899805,0.007079673856730147,0.4934651828773192,5.329108476638794,1000,5.329108476638794,1000.0,1.190383713612346,0.24354464908399787,1.0905367408233118,0.49345152111677365,0.007074096797648882,0.49350243067688926
[0.000625],5,False,6,a3a78_00001,2024-06-21_12-12-32,1718943152,64.94906854629517,339.18989396095276,16859,sepc622.se.cuhk.edu.hk,137.189.58.22,339.18989396095276,6,31387,5.672089576721191,1000,41.27919030189514,7000.0,0.0005514056588010485,0.00011461649327004538,0.02144136614847712,0.009743500671183323,0.0044253018672967695,0.010705909268719093,0.0005514056588010485,0.00011461649327004538,0.02144136614847712,0.009743500671183323,0.0044253018672967695,0,0,0,0,0,5.983057737350464,1000,42.69011902809143,7000.0,0.0005506081847210355,0.00011446523996934116,0.021437792348740204,0.009742655323288437,0.004412254861471178,0.010698842926659928,0.0005506081847210355,0.00011446523996934116,0.021437792348740204,0.009742655323288437,0.004412254861471178,0,0,0,0,0,53.29285907745361,2000,266.9607615470886,12000.0,1.9797067532295087,0.6935562107698242,1.1970476418107545,0.7065060710307793,0.44086701777916304,0.8328002226043316,1.9785198405199746,0.6931706171627471,1.19660500658657,0.7061389353385165,0.44076831974094594,1,1,1,4,1,6.417705297470093,1000,6.417705297470093,1000.0,1.1899949399788652,0.24350788671214613,1.0903582433253032,0.49341422889899805,0.007079673856730147,0.4934651828773192,5.329108476638794,1000,5.329108476638794,1000.0,1.190383713612346,0.24354464908399787,1.0905367408233118,0.49345152111677365,0.007074096797648882,0.49350243067688926
[0.00015625],6,False,7,a3a78_00001,2024-06-21_12-13-53,1718943233,80.9268102645874,420.11670422554016,16859,sepc622.se.cuhk.edu.hk,137.189.58.22,420.11670422554016,7,31387,5.9369285106658936,1000,47.216118812561035,8000.0,0.00015922118047068462,3.2606014028051296e-05,0.011486247111303076,0.00519597963170099,0.0023657637321342693,0.0057101676006971365,0.00015922118047068462,3.2606014028051296e-05,0.011486247111303076,0.00519597963170099,0.0023657637321342693,0,0,0,0,0,6.570206880569458,1000,49.26032590866089,8000.0,0.00015920964172653386,3.2603814865161674e-05,0.01148164763520293,0.005194074754325796,0.0023673807017317765,0.0057099750319210395,0.00015920964172653386,3.2603814865161674e-05,0.01148164763520293,0.005194074754325796,0.0023673807017317765,0,0,0,0,0,68.41846132278442,2000,335.37922286987305,14000.0,1.9785915587714111,0.6933164808795638,1.1966606159818132,0.7063631790174977,0.44085654746661507,0.8326562801538002,1.9785198405199746,0.6931706171627471,1.19660500658657,0.7061389353385165,0.44076831974094594,2,2,2,5,2,6.417705297470093,1000,6.417705297470093,1000.0,1.1899949399788652,0.24350788671214613,1.0903582433253032,0.49341422889899805,0.007079673856730147,0.4934651828773192,5.329108476638794,1000,5.329108476638794,1000.0,1.190383713612346,0.24354464908399787,1.0905367408233118,0.49345152111677365,0.007074096797648882,0.49350243067688926
[0.00015625],7,False,8,a3a78_00001,2024-06-21_12-15-13,1718943313,80.43657302856445,500.5532772541046,16859,sepc622.se.cuhk.edu.hk,137.189.58.22,500.5532772541046,8,31387,5.770240068435669,1000,52.986358880996704,9000.0,0.0001508921632170173,3.131498224495574e-05,0.010076728207039096,0.00457740725968225,0.0032109282527643234,0.005595979114056426,0.0001508921632170173,3.131498224495574e-05,0.010076728207039096,0.00457740725968225,0.0023657637321342693,0,0,0,0,1,6.700287580490112,1000,55.960613489151,9000.0,0.00015000298896560566,3.113477966736061e-05,0.010050742828065586,0.004566083261443705,0.00319983630378445,0.005579854807014302,0.00015000298896560566,3.113477966736061e-05,0.010050742828065586,0.004566083261443705,0.0023673807017317765,0,0,0,0,1,67.96490359306335,2000,403.3441264629364,16000.0,1.9798381817609592,0.693914026961639,1.1972965125030366,0.7067055336714396,0.4409890235226552,0.8330150220504063,1.9785198405199746,0.6931706171627471,1.19660500658657,0.7061389353385165,0.44076831974094594,3,3,3,6,3,6.417705297470093,1000,6.417705297470093,1000.0,1.1899949399788652,0.24350788671214613,1.0903582433253032,0.49341422889899805,0.007079673856730147,0.4934651828773192,5.329108476638794,1000,5.329108476638794,1000.0,1.190383713612346,0.24354464908399787,1.0905367408233118,0.49345152111677365,0.007074096797648882,0.49350243067688926
[3.90625e-05],8,False,9,a3a78_00001,2024-06-21_12-16-35,1718943395,81.55951833724976,582.1127955913544,16859,sepc622.se.cuhk.edu.hk,137.189.58.22,582.1127955913544,9,31387,6.850541830062866,1000,59.83690071105957,10000.0,8.564916058139019e-05,1.7806856632678084e-05,0.007789900265761901,0.003542792666670891,0.0022847844216824682,0.00421981713261109,8.564916058139019e-05,1.7806856632678084e-05,0.007789900265761901,0.003542792666670891,0.0022847844216824682,0,0,0,0,0,6.083393812179565,1000,62.044007301330566,10000.0,8.559112837820917e-05,1.7795085169963636e-05,0.007799358829412343,0.0035472603963391373,0.002277130071597988,0.004218422118513466,8.559112837820917e-05,1.7795085169963636e-05,0.007799358829412343,0.0035472603963391373,0.002277130071597988,0,0,0,0,0,68.62458395957947,2000,471.96871042251587,18000.0,1.9794580654543477,0.6936057006904609,1.1970106096270874,0.706546988829379,0.44089862376107775,0.8328299350350352,1.9785198405199746,0.6931706171627471,1.19660500658657,0.7061389353385165,0.44076831974094594,4,4,4,7,4,6.417705297470093,1000,6.417705297470093,1000.0,1.1899949399788652,0.24350788671214613,1.0903582433253032,0.49341422889899805,0.007079673856730147,0.4934651828773192,5.329108476638794,1000,5.329108476638794,1000.0,1.190383713612346,0.24354464908399787,1.0905367408233118,0.49345152111677365,0.007074096797648882,0.49350243067688926
[3.90625e-05],9,False,10,a3a78_00001,2024-06-21_12-17-56,1718943476,81.30709600448608,663.4198915958405,16859,sepc622.se.cuhk.edu.hk,137.189.58.22,663.4198915958405,10,31387,5.971249103546143,1000,65.80814981460571,11000.0,5.268469393002849e-05,1.056362993060033e-05,0.006108697166253348,0.0027485787398334074,0.0017318550168623577,0.0032501738308281804,5.268469393002849e-05,1.056362993060033e-05,0.006108697166253348,0.0027485787398334074,0.0017318550168623577,0,0,0,0,0,6.0642991065979,1000,68.10830640792847,11000.0,5.268983427205896e-05,1.0565577921179297e-05,0.006107086805399478,0.0027480043439925385,0.001732696903698817,0.003250473491843811,5.268983427205896e-05,1.0565577921179297e-05,0.006107086805399478,0.0027480043439925385,0.001732696903698817,0,0,0,0,0,69.27050042152405,2000,541.2392108440399,20000.0,1.9796487149947262,0.6936970539103297,1.1970168618100783,0.7065468865117454,0.4410038176291393,0.8328847782918893,1.9785198405199746,0.6931706171627471,1.19660500658657,0.7061389353385165,0.44076831974094594,5,5,5,8,5,6.417705297470093,1000,6.417705297470093,1000.0,1.1899949399788652,0.24350788671214613,1.0903582433253032,0.49341422889899805,0.007079673856730147,0.4934651828773192,5.329108476638794,1000,5.329108476638794,1000.0,1.190383713612346,0.24354464908399787,1.0905367408233118,0.49345152111677365,0.007074096797648882,0.49350243067688926
